fico,term,pti,ltv,age,default
566.1742046832715,4.63681352907555,0.08242225975613708,1.320714587444423,51.90204431651206,0.0
625.5406600933153,6.20441362071863,0.09661946896354168,0.9820564716120502,39.10029784559191,0.0
497.35636965756004,7.415114798756889,0.09963520410671797,0.9030930550975945,34.14650918929122,1.0
633.2194997357631,7.280765832824731,0.1373699582324307,1.168926936235616,44.45545537402022,0.0
621.7411935229716,6.657905292568857,0.11097643928335438,1.0165081840790184,38.52305141245929,0.0
839.7533963336413,7.394387064910861,0.10734221470261755,0.9797413746490968,42.518202824872624,0.0
739.2656588419146,5.860421857237351,0.08741250993610994,1.0467882966484148,33.87473276331937,0.0
597.3915762718791,5.259407423538528,0.17314933895870277,0.9115721197247513,39.99497644385989,0.0
764.0048012589516,5.147195693075556,0.08128089692018997,0.9176909619282301,55.93874987825544,0.0
517.4571505841939,5.990586888291733,0.12690304161493635,0.8607425764684988,33.124177971943666,1.0
771.6875745983765,5.612316760956735,0.10532335762104696,0.4068337100296303,47.1532581179453,0.0
469.77146135663986,6.57717129445022,0.1409745110716647,1.2486520871519649,40.25520078856776,0.0
633.8010197689971,6.051738394219373,0.13450943710693747,0.8375622980641646,50.29018814972995,0.0
589.2948482270007,6.966870903470523,0.13025307685524318,0.8760130039571358,47.08740973778624,0.0
693.768552096164,4.377538253501106,0.05704357752666722,1.0068877058515626,45.32184134648445,0.0
723.2178568290034,5.8961711876308485,0.07828553982167323,1.201216247032138,36.05160015883877,0.0
746.6605610944148,5.905672621472601,0.12721833437897614,1.0181136375265032,42.45873777156279,0.0
639.9295972265465,5.902671648861811,0.12049338337152295,0.9538985049538267,44.992104474692695,0.0
545.002116938407,5.254739335471966,0.04565337649101472,1.2528798903180534,31.094575573357954,0.0
726.3818328667871,4.92926977573954,0.07873303991895954,0.6917340814332009,46.21448636269302,0.0
796.543660351584,6.016548167856403,0.05446713794944444,1.0218741406212388,40.3688653924349,0.0
678.1284498736069,5.681894934580733,0.04292098052573825,0.8453678253966448,52.826160878614694,0.0
556.4927738047827,6.189542586341117,0.08062797739804149,1.2576308900518192,32.95783385012716,0.0
810.7844053850758,6.143551910952685,0.048820318394387795,0.594487902261598,45.31879897400548,0.0
804.3013588995334,4.5591788171643834,0.011652815174033562,0.5909461890359706,52.675262719485694,0.0
634.383578115368,6.784924635656399,0.13348757974980352,1.3234156316353163,41.0696371558929,0.0
476.85865579903873,7.753495923302783,0.029932220909102136,1.1270052329553326,48.12775641132821,0.0
750.3694329683028,5.1388605792869,0.07979393467220518,0.8178304281382504,31.207648765154417,0.0
660.03625595269,6.9483833190064255,0.12118762204557576,1.051190175157595,35.79544721057401,0.0
576.0468654618484,7.916687481096609,0.12941471285386957,0.9636502049837261,39.222604863130584,0.0
778.2298697602009,5.432721243357013,0.11306865032433047,0.9486608031434015,38.58420763235544,0.0
714.1540102911977,5.482751291734342,0.1317044751262827,0.7434308573010813,41.85383655399055,0.0
551.2929082322021,6.891684520903963,0.03829868108150871,1.1306324982415785,32.1658250431822,0.0
621.3390166290764,7.576097885556787,0.2205214158960064,1.1724065810205222,29.237500939161286,1.0
649.7726355345536,4.571843508664562,0.20052957727223844,0.4096930667972366,37.544238560587374,0.0
690.300360529613,7.580251603430735,-0.004764983376837603,1.0121511317167615,42.990928018009264,0.0
639.4959973123624,5.277070882889664,0.19469716349381738,1.1925806185670915,43.5063183350184,0.0
654.4195613787651,5.381236747948114,0.04694090706580541,1.0778422995313728,19.051732621968075,0.0
579.7020224567785,6.057491132030348,-0.019129005189212803,0.9123200800532245,41.82731871553068,0.0
590.858441292462,7.1722618103755496,0.16973486637496527,1.2165747576469876,23.16725530202072,0.0
672.4519491491576,5.488253458435189,0.07955296141542481,1.2475507172495126,43.04080622231825,0.0
486.8811246548916,5.762777750267142,0.07009376663250097,1.284970231618745,55.541282016535305,0.0
593.2648669454484,7.26977951100083,0.01659905833927433,1.3718370457304399,55.21904482289569,0.0
540.3848486803652,6.818449757951036,0.12379872840688272,1.2030827332962597,45.26416098060627,0.0
659.0535330059619,7.256159745232408,0.11051731566785658,0.9989613976963955,46.85214636422798,0.0
575.7614508582221,4.980495768961192,0.17688162407697317,1.2773062248547284,54.99302148757513,0.0
461.4299148358066,6.366405839394138,0.06754663795005938,1.6238996404301786,38.29732437705455,0.0
569.0017650383676,6.879412791194212,0.18219701671136423,0.990952840717689,35.521856403579356,0.0
759.9887116391723,5.760109902273637,0.0671985777497335,1.0430852071458054,38.51059870804291,0.0
611.9361328680535,6.024887535733688,0.14645531449632124,1.0085194685813024,40.25989518914759,0.0
662.5527776667894,7.320524595843487,0.024587009904081705,1.0153588863879002,36.319187411095896,0.0
777.8316144824798,6.884966603012285,0.08231208049578127,0.9994007234913894,55.5392204223201,0.0
587.4048842713274,6.191253620524684,0.11247077244786405,0.9427549369140211,36.47925871962603,0.0
703.4584207618929,6.230993709703025,0.2107870194487902,0.9143565214895307,47.1368383739323,0.0
510.1780950135187,6.388196371661213,0.10945474973379793,1.040468550341321,37.08342510838695,0.0
503.2645753543312,7.106613408664336,0.14855290012149688,1.0357840048125646,35.564932519414306,1.0
828.0238827791012,5.669182772158495,0.06621641573770917,0.9686902040190938,42.287017158814635,0.0
854.766525985351,4.311962614023839,0.05930135720510403,0.5878159966448584,55.107070481352395,0.0
468.45398311257037,6.7112932832013055,0.1737634893894307,0.9574762753002851,50.326997166053715,1.0
636.7426649424489,8.610564220100379,0.19928210485511388,1.0714486806483716,58.31730749224633,0.0
596.3527366737685,6.305361471816244,0.06628911919486971,1.3200499483122328,37.84040526269661,1.0
725.1135113455798,5.841443139806183,0.06483443055819108,1.1381758895843126,46.73334465102536,0.0
755.4930537940509,5.558162205340321,0.15352836051104196,0.5804155328237839,48.46353183279494,0.0
623.8798385872498,4.317064992997822,0.09166198659258935,0.9469136125678155,31.88162230268501,0.0
608.0011899763855,6.505239471198772,0.14132648356474883,1.3555536611894263,36.237487650520286,1.0
902.1047427271062,5.469234336244321,0.161818945118292,0.9139283443903148,48.40114848127416,0.0
748.2982733351482,6.906842419719231,0.11474733977760598,0.9794646666230341,40.02015123942732,0.0
660.7663232458739,7.886159491130743,0.214622157200406,1.4511036487187365,44.84237074329025,0.0
480.0565148050344,6.197438015909426,-0.026482544425398047,0.9420746701209067,47.33750396729982,1.0
751.9725619793102,8.319390044714165,0.11886078838193782,0.8460227243894036,39.98773483107163,0.0
438.8465736808396,5.790367813059205,0.19157641360106414,1.1681310964369624,39.38280354262053,1.0
523.2695677828406,7.9487387948125345,0.11755793104766414,1.341745705702294,48.8647116155112,0.0
632.2061034316669,4.481996556756479,0.09719426739223631,0.7933045148083369,44.8795061434625,0.0
604.7660333411735,5.1960820189977035,0.11230412498779425,0.9895921993251775,33.89593704460654,0.0
663.4345116531645,5.76569621823153,0.11729309279195999,1.1597026268816726,39.174961621953926,1.0
402.02660535693917,6.555937763934117,0.09460239368371022,1.724477164331656,42.586247417279395,0.0
586.1565515551856,7.274716619955428,0.16207012529426884,1.119775093480969,48.19196976539098,0.0
557.7214827392122,5.024130856466124,0.11061472546976789,1.397477551329714,27.020242085678284,1.0
664.535649810056,4.413882658129295,0.07153448016096986,0.976796413889861,55.06178987729824,0.0
637.7249731158265,6.798573686970304,0.03811136428968097,1.1507673171250807,49.3383582734208,0.0
526.1440536233009,5.132474549006602,0.1344496547959099,1.1648361427076965,36.730054037280105,1.0
590.3397527024955,5.559507075103041,0.07009660167041933,0.9688068010717918,44.031992091969904,0.0
681.7643041412798,3.841081504192144,0.0748335718807538,1.0942147337558452,51.54831320711786,0.0
571.213382822641,7.832878318534652,0.05261033977559662,1.0021602706323283,37.55827421424978,0.0
731.6099781701982,3.460009423099398,0.16038879015766286,0.3948915286293694,52.047910416798786,0.0
728.9004760823875,7.427446815984372,0.09452178991973104,1.3228394705295279,50.04375176066886,0.0
506.80026304386286,6.315465717465187,0.10165427819674944,0.9748170545020018,33.36122086324974,0.0
592.6444958541779,4.9193103987898485,0.00963842497057392,0.9481407279196026,37.120958908317206,0.0
773.0129399221657,5.367770508836137,0.12583003448159702,1.113627296639469,47.95122537769627,0.0
521.8174564651952,4.817717406388336,0.09792878841405013,0.8606497554601479,49.99393176284234,0.0
634.5637085988482,6.469294297504304,0.11062086182380193,0.8753506768204111,40.63241881816536,0.0
544.744854294192,6.644024734399244,0.021134484155933428,1.0201609103982578,34.26371180857931,1.0
592.2510405031128,6.049416900452704,0.11461061389802817,1.0307632707251777,36.00753898512711,1.0
684.4664850989232,6.13600779946136,0.1493514995173934,0.6231540504310729,36.80378292699923,1.0
542.9639113461942,5.681342841083079,0.16592257449908135,0.7827880000091665,37.472359230137776,0.0
665.1507694863591,5.783755596565694,0.22119340953193678,1.0127393183814668,41.48479415332768,1.0
640.3733338215226,5.737648862724635,0.07684998870297595,0.9744557661546316,48.755473077793475,0.0
716.7950487685082,5.2612269373741265,0.1993610260774667,1.2214266047699116,37.89039323896234,0.0
679.6355425679643,5.2520579047409335,0.1024547553533862,0.9804351508887128,48.928106905473676,0.0
740.2928370692306,3.729354596246055,0.09362331572349704,0.8127424696885907,57.81757239954175,0.0
590.3296510010962,8.011944422003994,0.20168536883186866,1.268960893737589,56.58684609674936,0.0
648.7791145295425,4.473850679583155,0.11875532646552348,0.8465237491401392,35.76178400533001,0.0
601.5453645289266,7.249582403365005,0.17543721057950112,1.0540213623055978,39.95790703345536,0.0
478.49877031120445,6.8078693800137975,0.19681532146422887,0.8786088784884578,37.2985681316558,1.0
675.1786097940508,6.932555206705761,0.08477980901559838,0.9383358427124403,37.924926320211846,0.0
561.2019996138539,4.782063936125923,0.1615844794022464,1.0773391953159224,43.79723926048126,0.0
830.994541038471,6.009733251318193,0.10782715078577278,0.9346702563357597,41.78161590432004,0.0
774.4365854740277,5.0744759733075595,0.12533038056634935,0.7558529292714475,35.46568278474335,0.0
715.308233821055,7.0417942288605,0.14836812316665068,1.282700359751547,41.5681232168871,0.0
459.6430943814145,5.726019175703215,0.13144375981630857,1.406959138164971,46.936093276426696,1.0
496.39845991248234,5.750216682690071,0.07401366634497838,1.4385739832766502,40.719064149456244,0.0
638.8640908215094,5.590328332147657,0.022162722461701673,1.231981969175248,46.26777448401323,0.0
658.903034879168,5.208183356446022,0.12487891639814692,1.066797844568417,49.03295505015383,0.0
644.1660350876491,6.4039333256703515,0.12275268149347504,1.145804614161117,42.43427212625209,0.0
493.70796823115415,7.718843292738362,0.12244909774579354,1.4529386071054833,39.147772676513924,0.0
598.6989214376277,5.252152569225457,0.11839408199514441,1.033543131194635,34.57416352916488,0.0
572.2287397778862,6.2291749232265445,0.14262277608087395,1.2277705558539056,51.94631391349226,0.0
502.223350220149,5.84803394450983,0.17455273041534877,1.0328971764497419,35.685404603836226,0.0
638.9627460439635,6.500911899362722,0.0303305517639645,1.1783332764505245,34.559434006783185,1.0
700.0433651954786,5.005133374888142,0.015946605138227418,1.1320427518561713,39.8551440933355,0.0
581.6391160301368,7.245745180337005,0.09291347556262258,0.9241455908066434,44.19350616359206,0.0
702.9238425993265,6.8619633431309435,0.08781178339270297,0.6504935535471934,30.62880401927059,0.0
605.6678306966951,6.120771507111255,0.05807384155018064,1.1945786307813973,39.88936358383734,0.0
713.7514936518472,5.197827518237364,0.14253543301616722,0.8531649773858481,35.82633449324604,0.0
743.1740304706075,8.660917057548001,0.12347433081080345,1.3101270788717005,50.40970863158843,0.0
553.3175989625854,6.188776230974071,0.14419540472453632,1.1152823517218797,39.26088994523064,0.0
629.0165026010151,7.629874263930622,0.08598251212897969,1.2004666967938393,39.40383364590173,0.0
631.8339495754831,6.860443091922157,0.13610105156941155,1.261911489179161,52.138282171362874,0.0
414.6014380615938,6.536898551769915,0.09978643668250013,0.7611063913805792,35.70447370048946,1.0
674.006704241275,5.365167269691224,0.17681864105841835,1.023935379641134,33.74587011000528,0.0
581.2728260598574,6.5016918916603155,0.16369569417849777,1.2878829347204521,40.85410829873439,0.0
606.9556902327478,7.328066587186905,0.1676738859937551,1.3340768628441333,36.336882067157184,1.0
621.5203785054779,7.456254299495418,0.11483841133302575,1.5198040742354952,36.71451620665191,0.0
644.3113408291869,5.648006280168795,0.029918840691764745,1.195878659064486,43.25041034113369,0.0
599.2871922839979,6.167522315385432,0.12013802371784557,1.0682856827076772,38.07791892854067,0.0
512.8095127107556,6.4628513163889565,0.04905326314775696,1.0006990057408875,48.2865796318401,1.0
641.6572845723886,6.840691768782814,0.18534369037987697,1.0671281655486968,42.83719534208687,0.0
632.1141193098437,6.3262263691443525,0.05832654140466372,1.296070248460289,36.948501196701216,0.0
467.95220595262674,5.3309909731985625,0.11406038230304759,1.068848410302141,40.804644281646084,0.0
557.20813343618,6.918591704148124,0.057325848161466776,0.9750966498415083,37.916358720309816,0.0
555.8013996145269,7.051660329569696,-0.005155687510899898,0.587518680359796,27.956613545439915,1.0
619.3011582114158,6.007583194679075,0.047732858370793906,0.7517190407423391,37.83197943591265,0.0
659.1078387389715,6.1947399800227645,0.06830011058825058,1.011959060545727,44.40193013270231,0.0
433.041606314687,5.892907267353702,0.046541814400030995,1.2604048587288716,42.27900885865539,0.0
713.6316440662058,3.9340481386400143,0.07034622390833019,0.9505145134820226,51.046292727487796,0.0
599.9682897182264,5.85998490760318,0.06196651722206997,1.0374804564937394,38.96943108764844,1.0
432.7993568165085,7.431109941749402,0.1275968263902917,1.0891083116519225,48.327078127695565,0.0
450.01724483683813,6.904727567185231,0.09168508753223972,1.2033750050419554,38.45480929008507,1.0
829.9099925638725,2.5746988417059105,0.03769754672194434,0.714450722899657,37.20629505132281,0.0
589.3919895421355,6.559418235256633,0.14680191293839695,1.1358231434719597,40.62996907440297,0.0
564.7565056045098,7.959386704881396,0.09112480949511803,1.1894408391185198,26.968792295278973,1.0
682.8048737210581,7.125225127892801,0.17423979266798,1.1029846530595802,35.93591424657916,0.0
566.848367847971,5.936584655307039,0.07981380917578842,0.8669193012341585,38.41392232862249,1.0
660.3241427564648,6.851159368390294,0.07236542337522664,1.2718277598561325,36.37244749414154,1.0
536.3303729221496,5.740266252624036,0.11764649456609483,1.1069942319934725,42.9704782367018,0.0
620.2218502877828,7.0313496482809,0.1555359468105165,1.4586752071741909,46.14731742583881,1.0
667.9515499947878,5.705870290882425,0.1257998921761618,0.9544311319266108,49.97407998852234,0.0
635.0089916053971,5.045667120241322,0.15523315364782317,1.044034235246621,43.74395568426765,0.0
594.0138746875601,7.618117238774804,0.17350951062716902,1.2717250087054248,30.01010848482699,0.0
644.3015025743105,4.898808546571023,0.18999215415574858,0.7893526712825878,36.9834288961569,0.0
